2821	「Wuthering Waves」Main Quest | PART 81 | Starlights from Yesterdays [3] | PS5 PR0 [4K/60FPS HDR]	Sakura Mizrahi	https://www.youtube.com/watch?v=1qGhdYBdnVA	10
10546	Wuthering Waves 3.3 - Starlights from Yesterdays | Main Story Quest Walkthrough  (EN/No Commentary)	SachiNonaka	https://www.youtube.com/watch?v=2Xmc7meMZJg	5
12919	Wuthering Waves Version 3.3 Main Story Quest | Starlights from Yesterdays (Full Playthrough)	Dosa Kun	https://www.youtube.com/watch?v=6AKXYLgGUMw	132
12990	Wuthering Waves 3.3 Act 5 Starlights from Yesterdays Full	NaruVT	https://www.youtube.com/watch?v=wKWosnm1-Y8	2736
9016	Wuthering Waves - Story Quest Chapter III Act V: Starlights from Yesterdays walkthrough	heriawsity	https://www.youtube.com/watch?v=2YYIh4dUHKI	434
10901	Wuthering Waves 3.3 Story | Starlight From Yesterday	LittleSan	https://www.youtube.com/watch?v=qZr0y8RsXZ0	285
11133	Main Quest Chapter 3 Act 5 Starlights from Yesterdays | Wuthering Waves 3.3	mwRover	https://www.youtube.com/watch?v=wqb9zXAEp2w	29
2641	[Wuthering Waves Main Quest] Starlights From Yesterdays - Part 1: Complete The Synchronization Test	Authrone	https://www.youtube.com/watch?v=G67XWZ6_3jk	294
3169	「Wuthering Waves」Main Quest | PART 79 | Starlights from Yesterdays [1] | PS5 PR0 [4K/60FPS HDR]	Sakura Mizrahi	https://www.youtube.com/watch?v=N-abbEP2OvI	8
2084	Wuthering Waves Walkthrough Gameplay Part 154 - Starlights From Yesterdays	TheNinedFox	https://www.youtube.com/watch?v=YrTE5GgfJUc	8
11007	Wuthering Waves 3.3 Main Story Chapter 3 Act 5 – "Starlights from Yesterdays" (JP Dub) | Aemeath	Mikiyuki	https://www.youtube.com/watch?v=nDMEdQtXEg8	98
9616	FULL Chapter 3 Act 5 Lahai-Roi | Wuthering Waves 3.3 "Starlights from Yesterdays"	T.H Bunn	https://www.youtube.com/watch?v=BDz1Y4G3F7Q	560
458	Aemeath Afterstory | Chapter 3 Act 5 Lahai-Roi | Wuthering Waves 3.3 "Starlights from Yesterdays"	T.H Bunn	https://www.youtube.com/watch?v=cGdTQ1Chs0c	60
9675	Starlights from Yesterdays - Wuthering Waves 3.3 Gameplay Part 37 (Chapter 3: Act 5)	ShackDYT	https://www.youtube.com/watch?v=Fvc0_IhoVg8	9
1523	Lahai Roi Chapter 3 - Act 5 | Starlights From Yesterdays Part 1 | Jp Voice | Sub Eng	ENVIOUS	https://www.youtube.com/watch?v=EXRb63aL-wA	1
3161	Lahai Roi Chapter 3 - Act 5 | Starlights From Yesterdays Part 3 | Jp Voice | Sub Eng	ENVIOUS	https://www.youtube.com/watch?v=Ru1y90YekYQ	2
8767	Wuwa 3.3 Chapter 3 Act 5 Starlights from Yesterdays #wutheringwaves #wuwa	KeoNovo	https://www.youtube.com/watch?v=SHrKUWd88uk	26
13275	Wuthering Waves 3.3 Main Story Quest - ACT 5 | Full Gameplay	Sheerun	https://www.youtube.com/watch?v=r5kJOLEUQTA	72
13957	Wuthering Waves 3.3 - Main Story Quest Full Walkthrough	Rubhen925	https://www.youtube.com/watch?v=sVi_mcFjgTs	35383
16332	An Ending Worth Everything We Went Through. | Wuthering Waves 3.3 Main Quest	Jadealy	https://www.youtube.com/watch?v=fuv3_Nf3hqA	88697
1403	3.3 Main Story Explained (Act 5) | Wuthering Waves	EXTRA WAVY	https://www.youtube.com/watch?v=7hSmrCCXeb8	1340
9813	Main Story Quest: Chapter 3 Act 5 - Starlights from Yesterdays (Full Story) | Wuthering Waves 3.3	Lotus Ch.	https://www.youtube.com/watch?v=zDb4XDtm6ek	668
9242	Wuthering Waves 3.3 Walkthrough PART 20 - What Yesterday Wept, Today Doth Sing (PS5 1440p)	Gaming Reviving	https://www.youtube.com/watch?v=BwqWV80-eGU	67
12583	WuWa Main Quest Lahai-Roi: Chapter 3 Segue & Act V Full Game | Wuthering Waves 3.3	Akabirama	https://www.youtube.com/watch?v=RbY5Tx-Qdx8	16077
