https://www.youtube.com/watch?v=8AsMbY2poWA	14558	"20250420"	747	[{"start_time": 0, "title": "Intro", "end_time": 15}, {"start_time": 15, "title": "9-1 Twilight", "end_time": 1086}, {"start_time": 1086, "title": "9-2 Eye of the Storm", "end_time": 2022}, {"start_time": 2022, "title": "9-3 Secondary Mirror", "end_time": 2818}, {"start_time": 2818, "title": "9-4 Out of Focus", "end_time": 3037}, {"start_time": 3037, "title": "9-5 Roche Point", "end_time": 3991}, {"start_time": 3991, "title": "SL-9-1 Entangled State", "end_time": 5191}, {"start_time": 5191, "title": "9-6 Dual-Beam Observation", "end_time": 5990}, {"start_time": 5990, "title": "SL-9-2 Dormant Black Hole", "end_time": 6409}, {"start_time": 6409, "title": "9-7 Lattice Distortion", "end_time": 7167}, {"start_time": 7167, "title": "SL-9-3 Delayed Signal", "end_time": 9050}, {"start_time": 9050, "title": "9-8 Tidal Effect", "end_time": 9516}, {"start_time": 9516, "title": "9-9 Buried Consciousness", "end_time": 10466}, {"start_time": 10466, "title": "9-10 Fusion", "end_time": 12713}, {"start_time": 12713, "title": "SL-9-4 Approaching Light", "end_time": 14558}]
https://www.youtube.com/watch?v=8VAStv2CHPM	12173	"20241208"	73	NA
https://www.youtube.com/watch?v=7a8vUsbRRb4	1808	"20250321"	4	NA
https://www.youtube.com/watch?v=8hvXVdAZPZ8	3852	"20250105"	30	NA
https://www.youtube.com/watch?v=8y_3u9HSUlk	10289	"20260810"	680	NA
https://www.youtube.com/watch?v=9-ih04-rWvU	13092	"20250416"	181	[{"start_time": 0, "title": "Twilight", "end_time": 977}, {"start_time": 977, "title": "Eye of the Storm", "end_time": 1797}, {"start_time": 1797, "title": "Secondary Mirror", "end_time": 2488}, {"start_time": 2488, "title": "Out of Focus", "end_time": 2647}, {"start_time": 2647, "title": "Roche Limit", "end_time": 3509}, {"start_time": 3509, "title": "Entangled State", "end_time": 4614}, {"start_time": 4614, "title": "Dual-Beam Observation", "end_time": 5317}, {"start_time": 5317, "title": "Dormant Black Hole", "end_time": 5702}, {"start_time": 5702, "title": "Lattice Distortion", "end_time": 6379}, {"start_time": 6379, "title": "Delayed Signal", "end_time": 8113}, {"start_time": 8113, "title": "Tidal Effect", "end_time": 8503}, {"start_time": 8503, "title": "Buried Consciousness", "end_time": 9334}, {"start_time": 9334, "title": "Fusion", "end_time": 11414}, {"start_time": 11414, "title": "Approaching Light", "end_time": 13092}]
https://www.youtube.com/watch?v=969jeDkFA80	21547	"20260304"	15	[{"start_time": 0, "end_time": 6309, "title": "<Untitled Chapter 1>"}, {"start_time": 6309, "title": "BS-1-2: Soppo: BRRRR", "end_time": 21547}]
https://www.youtube.com/watch?v=97KqCterSlI	5190	"20241214"	237	NA
https://www.youtube.com/watch?v=9OMa-5VPYo0	12782	"20260328"	23	[{"start_time": 0, "end_time": 11, "title": "<Untitled Chapter 1>"}, {"start_time": 11, "title": "LS-1-1 Under the Undercurrents", "end_time": 1579}, {"start_time": 1579, "title": "LA-1-1 Expensive Hopes", "end_time": 3409}, {"start_time": 3409, "title": "LA-1-2 Tangled Roots", "end_time": 4904}, {"start_time": 4904, "title": "LA-1-3 The Snipe and the Clam", "end_time": 6349}, {"start_time": 6349, "title": "LA-1-4 Deluded Illusion", "end_time": 7141}, {"start_time": 7141, "title": "LA-1-5 Sleeping Subject", "end_time": 8681}, {"start_time": 8681, "title": "LA-1-6 Moment of Intersection", "end_time": 9683}, {"start_time": 9683, "title": "LA-1-7 Underground Deal", "end_time": 10604}, {"start_time": 10604, "title": "LA-1-8 Pathway to Dreams", "end_time": 11486}, {"start_time": 11486, "title": "LA-1-9 Forged Choice", "end_time": 12337}, {"start_time": 12337, "title": "LS-1-2 Lingering Traces", "end_time": 12782}]
https://www.youtube.com/watch?v=9idz9cNnnG8	6470	"20250503"	38	[{"start_time": 0, "title": "intro", "end_time": 14}, {"start_time": 14, "title": "2-1", "end_time": 637}, {"start_time": 637, "title": "SL-2-1", "end_time": 1451}, {"start_time": 1451, "title": "2-2", "end_time": 1538}, {"start_time": 1538, "title": "2-3", "end_time": 2151}, {"start_time": 2151, "title": "SL-2-2", "end_time": 3395}, {"start_time": 3395, "title": "2-4", "end_time": 3957}, {"start_time": 3957, "title": "2-5", "end_time": 4038}, {"start_time": 4038, "title": "2-6", "end_time": 4288}, {"start_time": 4288, "title": "2-7", "end_time": 4688}, {"start_time": 4688, "title": "2-8", "end_time": 4748}, {"start_time": 4748, "title": "SL-2-3", "end_time": 4949}, {"start_time": 4949, "title": "2-9", "end_time": 5447}, {"start_time": 5447, "title": "SL-2-4", "end_time": 5971}, {"start_time": 5971, "title": "2-10", "end_time": 6211}, {"start_time": 6211, "title": "SL-2-5", "end_time": 6470}]
https://www.youtube.com/watch?v=9TGmg3zE0B8	22125	"20260310"	7	NA
https://www.youtube.com/watch?v=AVAxq__noV8	8812	"20250325"	25	[{"start_time": 0, "title": "Event", "end_time": 40}, {"start_time": 40, "title": "9-1 A", "end_time": 517}, {"start_time": 517, "title": "9-1 Cutscene", "end_time": 600}, {"start_time": 600, "title": "9-1 Battle", "end_time": 710}, {"start_time": 710, "title": "9-1 B", "end_time": 845}, {"start_time": 845, "title": "9-2 A", "end_time": 1025}, {"start_time": 1025, "title": "9-2 Battle", "end_time": 1130}, {"start_time": 1130, "title": "9-2 B", "end_time": 1412}, {"start_time": 1412, "title": "9-3 A", "end_time": 1745}, {"start_time": 1745, "title": "9-3 Battle", "end_time": 1792}, {"start_time": 1792, "title": "9-3 B", "end_time": 1918}, {"start_time": 1918, "title": "9-4 A", "end_time": 2050}, {"start_time": 2050, "title": "9-4 Battle", "end_time": 2208}, {"start_time": 2208, "title": "9-5 A", "end_time": 2481}, {"start_time": 2481, "title": "9-5 Battle", "end_time": 2555}, {"start_time": 2555, "title": "9-5 B", "end_time": 2738}, {"start_time": 2738, "title": "SL-9-1", "end_time": 3353}, {"start_time": 3353, "title": "9-6 A", "end_time": 3590}, {"start_time": 3590, "title": "9-6 Battle", "end_time": 3688}, {"start_time": 3688, "title": "9-6 B", "end_time": 3859}, {"start_time": 3859, "title": "SL-9-2", "end_time": 4154}, {"start_time": 4154, "title": "9-7 A", "end_time": 4571}, {"start_time": 4571, "title": "9-7 Battle", "end_time": 4680}, {"start_time": 4680, "title": "SL-9-3", "end_time": 5702}, {"start_time": 5702, "title": "9-8 A", "end_time": 5965}, {"start_time": 5965, "title": "9-8 Battle", "end_time": 6032}, {"start_time": 6032, "title": "9-9 Battle", "end_time": 6048}, {"start_time": 6048, "title": "9-9 A", "end_time": 6158}, {"start_time": 6158, "title": "9-9 B", "end_time": 6655}, {"start_time": 6655, "title": "9-10 A", "end_time": 7076}, {"start_time": 7076, "title": "9-10 Battle", "end_time": 7145}, {"start_time": 7145, "title": "9-10 Cutscene", "end_time": 7351}, {"start_time": 7351, "title": "9-10 B", "end_time": 7903}, {"start_time": 7903, "title": "SL-9-4", "end_time": 8812}]
https://www.youtube.com/watch?v=A5Ze9aZdH9Y	3509	"20260502"	70	NA
https://www.youtube.com/watch?v=AbzOFtFxpb8	2854	"20221120"	427	NA
https://www.youtube.com/watch?v=AYuMlfPYhTE	5669	"20241228"	19	NA
https://www.youtube.com/watch?v=Aq7XClPVzPI	22633	"20260425"	1139	[{"start_time": 0, "title": "HA-1-1 (Slumbering Nightmare)", "end_time": 1210}, {"start_time": 1210, "title": "HA-1-2 (Bygone Name)", "end_time": 3261}, {"start_time": 3261, "title": "HS-1-1 (Phantom Construct)", "end_time": 4171}, {"start_time": 4171, "title": "HS-1-2 (Dream\u2019s Harbor)", "end_time": 5823}, {"start_time": 5823, "title": "HA-1-3 (Neural Labyrinth)", "end_time": 7127}, {"start_time": 7127, "title": "HA-1-4 (Coming Storm)", "end_time": 8805}, {"start_time": 8805, "title": "HA-1-5 (In-Depth Investigation)", "end_time": 10140}, {"start_time": 10140, "title": "HA-1-6 (Long-Awaited Reunion)", "end_time": 11340}, {"start_time": 11340, "title": "HA-1-7 (Mutual Use)", "end_time": 12863}, {"start_time": 12863, "title": "HA-1-8 (Source Divergence)", "end_time": 14109}, {"start_time": 14109, "title": "HZ-1-1 (Information Breakdown I)", "end_time": 14304}, {"start_time": 14304, "title": "HZ-1-2 (Information Breakdown II)", "end_time": 14513}, {"start_time": 14513, "title": "HZ-1-3 (Information Breakdown III)", "end_time": 14650}, {"start_time": 14650, "title": "HZ-1-4 (Information Breakdown IV)", "end_time": 14902}, {"start_time": 14902, "title": "HS-1-3 (Through Thick and Thin)", "end_time": 15612}, {"start_time": 15612, "title": "HA-1-9 (Strange Reunion)", "end_time": 16777}, {"start_time": 16777, "title": "HA-1-10 (Reflection Interplay)", "end_time": 17776}, {"start_time": 17776, "title": "HA-1-11 (Chiaroscuro)", "end_time": 19044}, {"start_time": 19044, "title": "HA-1-12 (Seperate Ways)", "end_time": 20476}, {"start_time": 20476, "title": "HZ-1-5 (Information Breakdown V)", "end_time": 20736}, {"start_time": 20736, "title": "HZ-1-6 (Information Breakdown VI)", "end_time": 21075}, {"start_time": 21075, "title": "HS-1-4 (Home of My Heart)", "end_time": 22432}, {"start_time": 22432, "title": "Rewards", "end_time": 22447}, {"start_time": 22447, "title": "Report 1 (Lore)", "end_time": 22472}, {"start_time": 22472, "title": "Report 2 (Lore)", "end_time": 22492}, {"start_time": 22492, "title": "Report 3 (Lore)", "end_time": 22520}, {"start_time": 22520, "title": "Griffin Doll Interview Transcript Excerpt: DP-12 and KSVK (Lore)", "end_time": 22575}, {"start_time": 22575, "title": "Mangi Security Internal Operation File (Lore)", "end_time": 22613}, {"start_time": 22613, "title": "Mangi Security Internal Doll File (Lore)", "end_time": 22633}]
https://www.youtube.com/watch?v=AvWoW0f0fyI	13429	"20250113"	1311	NA
https://www.youtube.com/watch?v=BDt7C_8sLeI	15273	"20251212"	153	[{"start_time": 0, "title": "LS-1-1", "end_time": 1565}, {"start_time": 1565, "title": "LA-1-1", "end_time": 3529}, {"start_time": 3529, "title": "LA-1-2", "end_time": 5319}, {"start_time": 5319, "title": "LA-1-3", "end_time": 6941}, {"start_time": 6941, "title": "LZ-1-1", "end_time": 7057}, {"start_time": 7057, "title": "LZ-1-2", "end_time": 7144}, {"start_time": 7144, "title": "LA-1-4", "end_time": 8041}, {"start_time": 8041, "title": "LA-1-5", "end_time": 9812}, {"start_time": 9812, "title": "LZ-1-3", "end_time": 9931}, {"start_time": 9931, "title": "LZ-1-4", "end_time": 10041}, {"start_time": 10041, "title": "LA-1-6", "end_time": 11227}, {"start_time": 11227, "title": "LA-1-7", "end_time": 12330}, {"start_time": 12330, "title": "LZ-1-5", "end_time": 12578}, {"start_time": 12578, "title": "LZ-1-6", "end_time": 12719}, {"start_time": 12719, "title": "LA-1-8", "end_time": 13766}, {"start_time": 13766, "title": "LA-1-9", "end_time": 14797}, {"start_time": 14797, "title": "LS-1-2", "end_time": 15273}]
https://www.youtube.com/watch?v=BJL_kKDhNrE	13942	"20251128"	2711	NA
https://www.youtube.com/watch?v=BJqmGvX-Qqg	16588	"20260116"	5	NA
https://www.youtube.com/watch?v=BTZnUMaYnEw	13588	"20260516"	843	[{"start_time": 0, "title": "PA-1-1 Desolate Blossom", "end_time": 1275}, {"start_time": 1275, "title": "PA-1-2 Promised Determination", "end_time": 3020}, {"start_time": 3020, "title": "PS-1-1 Schrodinger's Trust", "end_time": 3563}, {"start_time": 3563, "title": "PA-1-3 Flourishing Greenery", "end_time": 4908}, {"start_time": 4908, "title": "PS-1-2 Frigid Summons", "end_time": 5912}, {"start_time": 5912, "title": "PA-1-4 Discordant Note", "end_time": 7424}, {"start_time": 7424, "title": "PA-1-5 Pursuing Calamity", "end_time": 8611}, {"start_time": 8611, "title": "PA-1-6 Hidden Land", "end_time": 8866}, {"start_time": 8866, "title": "PS-1-3 Destruction and Rebirth", "end_time": 10310}, {"start_time": 10310, "title": "PA-1-7 March of Resistance", "end_time": 10626}, {"start_time": 10626, "title": "PA-1-8 Distant Bloodline", "end_time": 12336}, {"start_time": 12336, "title": "PA-1-9 Gentle Finale", "end_time": 13085}, {"start_time": 13085, "title": "PS-1-4 Awaiting Departure", "end_time": 13588}]
https://www.youtube.com/watch?v=BWVW4f4YUz0	7254	"20250128"	150	[{"start_time": 0, "title": "GW-1-1 Acquaintances in Flowerbeds", "end_time": 607}, {"start_time": 607, "title": "GS-1-1 Detuned", "end_time": 863}, {"start_time": 863, "title": "GW-1-2 Ordered Sequence", "end_time": 1281}, {"start_time": 1281, "title": "GW-1-3 Heavy Bass", "end_time": 1475}, {"start_time": 1475, "title": "GS-1-2 Divergent Calling", "end_time": 1933}, {"start_time": 1933, "title": "GW-1-4 Chaos Factor", "end_time": 2191}, {"start_time": 2191, "title": "GW-1-5 Turbulent Flow", "end_time": 3133}, {"start_time": 3133, "title": "GW-1-6 Overture of Obscenity", "end_time": 3155}, {"start_time": 3155, "title": "GW-1-7 Reverberation of Terror", "end_time": 5183}, {"start_time": 5183, "title": "GW-1-8 The Silent List", "end_time": 7065}, {"start_time": 7065, "title": "GW-1-9 Amidst Wings of Gray", "end_time": 7254}]
https://www.youtube.com/watch?v=Bvkt9KKc7kM	7490	"20251109"	50	NA
https://www.youtube.com/watch?v=BiPAw8JydEA	17495	"20260819"	3	NA
https://www.youtube.com/watch?v=Bo7PJjMKnP8	27245	"20250111"	152	[{"start_time": 0, "title": "Intro", "end_time": 26}, {"start_time": 26, "title": "Unexpected Discovery", "end_time": 1131}, {"start_time": 1131, "title": "Brilliant Disguise", "end_time": 4046}, {"start_time": 4046, "title": "Old Friend", "end_time": 6340}, {"start_time": 6340, "title": "Mystical Adventure", "end_time": 7594}, {"start_time": 7594, "title": "Unsolved Mystery", "end_time": 9045}, {"start_time": 9045, "title": "Hidden Crisis", "end_time": 9934}, {"start_time": 9934, "title": "Eerie Ghost", "end_time": 10641}, {"start_time": 10641, "title": "Daring Decision", "end_time": 12375}, {"start_time": 12375, "title": "The Two Ends of the Scale", "end_time": 15363}, {"start_time": 15363, "title": "Strike Again", "end_time": 15577}, {"start_time": 15577, "title": "Expulsion Signal", "end_time": 16133}, {"start_time": 16133, "title": "Chasing Shadows", "end_time": 16559}, {"start_time": 16559, "title": "Prototype of a Dream", "end_time": 18588}, {"start_time": 18588, "title": "Unexpected Signal", "end_time": 20336}, {"start_time": 20336, "title": "King's Game", "end_time": 22123}, {"start_time": 22123, "title": "Switching the Joker", "end_time": 23931}, {"start_time": 23931, "title": "Murphy's Law", "end_time": 24424}, {"start_time": 24424, "title": "A Letter", "end_time": 25333}, {"start_time": 25333, "title": "Chasing the Sunset", "end_time": 27245}]
https://www.youtube.com/watch?v=C3PzwyGi1IA	3702	"20260201"	37	NA
https://www.youtube.com/watch?v=C9rEiJeq9zo	21649	"20250413"	3174	NA
https://www.youtube.com/watch?v=CVRY_Mq-yNc	12784	"20250517"	28	[{"start_time": 0, "title": "Members Shoutout", "end_time": 11}, {"start_time": 11, "title": "4-1", "end_time": 817}, {"start_time": 817, "title": "BH-4-1", "end_time": 973}, {"start_time": 973, "title": "BH-4-2", "end_time": 1198}, {"start_time": 1198, "title": "SL-4-1", "end_time": 3603}, {"start_time": 3603, "title": "4-2", "end_time": 4004}, {"start_time": 4004, "title": "4-3", "end_time": 4328}, {"start_time": 4328, "title": "4-4", "end_time": 4943}, {"start_time": 4943, "title": "SL-4-2", "end_time": 6131}, {"start_time": 6131, "title": "4-5", "end_time": 6450}, {"start_time": 6450, "title": "BH-4-3", "end_time": 6775}, {"start_time": 6775, "title": "BH-4-4", "end_time": 7078}, {"start_time": 7078, "title": "4-6", "end_time": 7520}, {"start_time": 7520, "title": "SL-4-3", "end_time": 7838}, {"start_time": 7838, "title": "4-7", "end_time": 8294}, {"start_time": 8294, "title": "BH-4-5", "end_time": 8546}, {"start_time": 8546, "title": "BH-4-6", "end_time": 8931}, {"start_time": 8931, "title": "4-8", "end_time": 9444}, {"start_time": 9444, "title": "SL4-4", "end_time": 10201}, {"start_time": 10201, "title": "4-9", "end_time": 10852}, {"start_time": 10852, "title": "4-10", "end_time": 11517}, {"start_time": 11517, "title": "SL-4-5", "end_time": 12111}, {"start_time": 12111, "title": "SL-4-6", "end_time": 12784}]
https://www.youtube.com/watch?v=CjaHm7QqTIs	27512	"20250324"	299	[{"start_time": 0, "title": "Promised Day", "end_time": 2168}, {"start_time": 2168, "title": "Omen", "end_time": 4954}, {"start_time": 4954, "title": "Fleeing Pursuit", "end_time": 6712}, {"start_time": 6712, "title": "Safehouse", "end_time": 11238}, {"start_time": 11238, "title": "Baptism of Memory", "end_time": 14583}, {"start_time": 14583, "title": "Level III Base Layer", "end_time": 17668}, {"start_time": 17668, "title": "Creeping Mist", "end_time": 21130}, {"start_time": 21130, "title": "Racing Rescue", "end_time": 23720}, {"start_time": 23720, "title": "Third-Generation Doll", "end_time": 26503}, {"start_time": 26503, "title": "Signal Decryption", "end_time": 27512}]
https://www.youtube.com/watch?v=D0JGt57IE9k	2374	"20260430"	42	NA
https://www.youtube.com/watch?v=Da_sDHya7bg	10365	"20250412"	21	NA
https://www.youtube.com/watch?v=DnwVm8DHl9w	1910	"20260808"	6	NA
https://www.youtube.com/watch?v=DmA3_zON28Y	7706	"20250524"	24	[{"start_time": 0, "title": "Game Start Screen & Atmosphere Setting", "end_time": 69}, {"start_time": 69, "title": "Chapter [2-1] Investigates mysterious signal disruptions linked to the package", "end_time": 776}, {"start_time": 776, "title": "Chapter [SL-2-1] Mayling delivers urgent news: critical ELMO parts are missing!", "end_time": 1458}, {"start_time": 1458, "title": "Chapter [2-2] Under siege \u2014 Varjager attacks escalate during desperate repairs", "end_time": 1638}, {"start_time": 1638, "title": "Chapter [2-3] A fateful reunion: Commander meets a lost subordinate and uncovers vital intel", "end_time": 2342}, {"start_time": 2342, "title": "Chapter [SL-2-2] New lead at Port Vest \u2014 the search for Boojum intensifies", "end_time": 3344}, {"start_time": 3344, "title": "Chapter [BH-2-1] Side mission", "end_time": 3551}, {"start_time": 3551, "title": "Chapter [BH-2-2] Side mission", "end_time": 3675}, {"start_time": 3675, "title": "Chapter [2-4] Port Vest investigation begins \u2014 a hidden threat stirs", "end_time": 4294}, {"start_time": 4294, "title": "Chapter [2-5] An encounter with an unregistered doll changes everything", "end_time": 4463}, {"start_time": 4463, "title": "Chapter [2-6] Diving deeper into Port Vest \u2014 ELIDs swarm from the shadows", "end_time": 4812}, {"start_time": 4812, "title": "Chapter [BH-2-3] Side mission", "end_time": 4948}, {"start_time": 4948, "title": "Chapter [BH-2-4] Side mission", "end_time": 5123}, {"start_time": 5123, "title": "Chapter [2-7] Varjager forces catch up \u2014 the ambush is set!", "end_time": 5596}, {"start_time": 5596, "title": "Chapter [2-8] High-stakes battle: luring the Varjager into a deadly trap", "end_time": 5846}, {"start_time": 5846, "title": "Chapter [SL-2-3] Secrets revealed: Varjager leader's conversation with a mysterious figure", "end_time": 6024}, {"start_time": 6024, "title": "Chapter [BH-2-5] Side mission", "end_time": 6117}, {"start_time": 6117, "title": "Chapter [BH-2-6] Side mission", "end_time": 6243}, {"start_time": 6243, "title": "Chapter [2-9] A collapse storm brews \u2014 the race to destroy the Varjager convoy begins", "end_time": 6737}, {"start_time": 6737, "title": "Chapter [SL-2-4] Boojum strikes! Boss Prelude & Cutscene", "end_time": 7191}, {"start_time": 7191, "title": "Chapter [2-10] Boss Fight Showdown!", "end_time": 7457}, {"start_time": 7457, "title": "Chapter [SL-2-5] Final Cutscene to Climax", "end_time": 7706}]
https://www.youtube.com/watch?v=DqfreUj4JvY	7488	"20251109"	4	NA
https://www.youtube.com/watch?v=DwUf566klIM	5135	"20250320"	11	NA
https://www.youtube.com/watch?v=DsIIv5-fnnQ	28392	"20251217"	1365	NA
https://www.youtube.com/watch?v=E-v7Wnr9gWI	4389	"20250210"	9	[{"start_time": 0, "end_time": 20, "title": "<Untitled Chapter 1>"}, {"start_time": 20, "title": "8-1 Story", "end_time": 420}, {"start_time": 420, "title": "8-1 Battle", "end_time": 690}, {"start_time": 690, "title": "8-2 Story", "end_time": 1043}, {"start_time": 1043, "title": "8-2", "end_time": 1170}, {"start_time": 1170, "title": "8-2", "end_time": 1425}, {"start_time": 1425, "title": "8-2 Battle", "end_time": 2390}, {"start_time": 2390, "title": "SL-8-1", "end_time": 4255}, {"start_time": 4255, "title": "SL-8-1 Cutscene", "end_time": 4389}]
https://www.youtube.com/watch?v=DxxpZMBo4Tk	5413	"20240822"	328	NA
https://www.youtube.com/watch?v=EQnE3AbdywU	12388	"20250104"	21	[{"start_time": 0, "title": "UA-1-1 Unexpected Discovery", "end_time": 539}, {"start_time": 539, "title": "UA-1-2 Brilliant Disguise", "end_time": 2009}, {"start_time": 2009, "title": "US-1-1 Old Friend", "end_time": 2092}, {"start_time": 2092, "title": "CG 1", "end_time": 2121}, {"start_time": 2121, "title": "CG 2", "end_time": 3383}, {"start_time": 3383, "title": "UA-1-3 Mystical Adventure", "end_time": 3726}, {"start_time": 3726, "title": "CUTSCENE 1", "end_time": 4202}, {"start_time": 4202, "title": "UA-1-4 Unsolved Mystery", "end_time": 5059}, {"start_time": 5059, "title": "UA-1-5 Hidden Crisis", "end_time": 5525}, {"start_time": 5525, "title": "UA-1-6 Eerie Ghost", "end_time": 5630}, {"start_time": 5630, "title": "CG 3", "end_time": 5699}, {"start_time": 5699, "title": "CG 4", "end_time": 6127}, {"start_time": 6127, "title": "UA-1-7 Daring Decision", "end_time": 7641}, {"start_time": 7641, "title": "US-1-2 The Two Ends of the Scale", "end_time": 9415}, {"start_time": 9415, "title": "UA-1-8 Strike Again", "end_time": 9726}, {"start_time": 9726, "title": "UA-1-9 Expulsion Signal", "end_time": 10280}, {"start_time": 10280, "title": "UA-1-10 Chasing Shadows", "end_time": 10552}, {"start_time": 10552, "title": "CUTSCENE 2", "end_time": 10752}, {"start_time": 10752, "title": "US-1-3 Prototype of a Dream", "end_time": 11775}, {"start_time": 11775, "title": "CG 5", "end_time": 11828}, {"start_time": 11828, "title": "CG 6", "end_time": 12388}]
https://www.youtube.com/watch?v=EMuKe6nsvdM	3799	"20260219"	14	[{"start_time": 0, "title": "AZ-1-3 Heroic Mode", "end_time": 862}, {"start_time": 862, "title": "AA-1-8 Heroic Mode", "end_time": 3425}, {"start_time": 3425, "title": "AS-1-5", "end_time": 3799}]
https://www.youtube.com/watch?v=Eio2E7PF6nE	8726	"20260511"	145	[{"start_time": 0, "title": "Event Intro", "end_time": 18}, {"start_time": 18, "title": "Previous Events Recap", "end_time": 504}, {"start_time": 504, "title": "New Title Screen", "end_time": 564}, {"start_time": 564, "title": "Event Preview", "end_time": 652}, {"start_time": 652, "title": "Elmo Annual Report (Anni. Milestone)", "end_time": 987}, {"start_time": 987, "title": "Deep Oblivion Preview (Featuring: Speed Blitz: Bike Mode)", "end_time": 1175}, {"start_time": 1175, "title": "Challenge Modes (Boss Fight Mode)", "end_time": 1560}, {"start_time": 1560, "title": "First Anniversary Event", "end_time": 1958}, {"start_time": 1958, "title": "UMP45/Leva Gacha, Overview", "end_time": 2121}, {"start_time": 2121, "title": "UMP45/Leva Dorm, Trial", "end_time": 2264}, {"start_time": 2264, "title": "UMP9/Lenna Preview, Trial", "end_time": 2382}, {"start_time": 2382, "title": "RO635/Robella Preview, Trial", "end_time": 2525}, {"start_time": 2525, "title": "Continue Speed Blitz (Bike Mode)", "end_time": 2656}, {"start_time": 2656, "title": "Frontline Survivors (Survivor Mode Rerun): Leva Ver.", "end_time": 2719}, {"start_time": 2719, "title": "Zucchero Cat Cafe (Cafe Management Mode Rerun): Start", "end_time": 3716}, {"start_time": 3716, "title": "Cat Cafe: Continues", "end_time": 4831}, {"start_time": 4831, "title": "Crew Deck (Dorm Mode): Tutorial, Random Explore", "end_time": 6170}, {"start_time": 6170, "title": "Crew Deck: Random Doll's Conversation", "end_time": 7234}, {"start_time": 7234, "title": "Crew Deck: Random Doll's Cuisine and Weekly Tea Time", "end_time": 8144}, {"start_time": 8144, "title": "404's Boot Camp (Letter Event)", "end_time": 8203}, {"start_time": 8203, "title": "Happy New Year Greetings", "end_time": 8726}]
https://www.youtube.com/watch?v=EjMPbmDttuU	28050	"20250415"	75	NA
https://www.youtube.com/watch?v=F5GVrjYfZbM	14999	"20260701"	6	[{"start_time": 0, "title": "HA-1-6: Long-Awaited Reunion", "end_time": 1558}, {"start_time": 1558, "title": "HA-1-7: Mutual Use", "end_time": 3718}, {"start_time": 3718, "title": "HA-1-8: Source Divergence", "end_time": 5506}, {"start_time": 5506, "title": "HS-1-3: Through Thick and Thin", "end_time": 6590}, {"start_time": 6590, "title": "HA-1-9: Strange Reunion", "end_time": 8242}, {"start_time": 8242, "title": "HA-1-10: Reflection Interplay", "end_time": 9563}, {"start_time": 9563, "title": "HA-1-11: Chiaroscuro", "end_time": 11230}, {"start_time": 11230, "title": "HA-1-12: Separate Ways", "end_time": 13043}, {"start_time": 13043, "title": "HS-1-4: Home of My Heart", "end_time": 14999}]
https://www.youtube.com/watch?v=Fbnqf8qVdm0	6398	"20260313"	115	[{"start_time": 0, "title": "Preamble", "end_time": 40}, {"start_time": 40, "title": "VZ-1-1/VZ-1-2 (Kalina, Leva, and Lenna)", "end_time": 1038}, {"start_time": 1038, "title": "VZ-2-1/VZ-2-2 (Monsoon Squad)", "end_time": 2027}, {"start_time": 2027, "title": "Aida Squad - Mission File LP0524 (Mona and Kevin Reports)", "end_time": 2516}, {"start_time": 2516, "title": "Secret Logs of the Lviv Violent Uprising Incident (Igla and Chiloveig)", "end_time": 3085}, {"start_time": 3085, "title": "Checking Updated Celebratory Doll Letters (You can stop watching here)", "end_time": 3527}, {"start_time": 3527, "title": "Ashen Tales Forward Command Path (SKK, Helena, Melanie, Mayling)", "end_time": 6398}]
https://www.youtube.com/watch?v=Fh1El-ESEjg	13534	"20260115"	10	[{"start_time": 0, "title": "LA-1-5: Routine Traffic Stop", "end_time": 699}, {"start_time": 699, "title": "LA-1-6: Danger Sign I", "end_time": 1090}, {"start_time": 1090, "title": "LA-1-7: Danger Sign II", "end_time": 1305}, {"start_time": 1305, "title": "LA-1-8: Bizarre Investigation", "end_time": 2169}, {"start_time": 2169, "title": "LS-1-4: Projection Conflict", "end_time": 3486}, {"start_time": 3486, "title": "LA-1-9: Invisible Tactics", "end_time": 3890}, {"start_time": 3890, "title": "LS-1-5: Hidden Clues", "end_time": 5060}, {"start_time": 5060, "title": "LA-1-10: DEFY I", "end_time": 6817}, {"start_time": 6817, "title": "LA-1-11: DEFY II", "end_time": 7082}, {"start_time": 7082, "title": "LA-1-12: Third-Generation Doll", "end_time": 8273}, {"start_time": 8273, "title": "LS-1-6: Yearn for Freedom", "end_time": 9342}, {"start_time": 9342, "title": "LA-1-13: Destruction Schedule", "end_time": 9917}, {"start_time": 9917, "title": "LA-1-14: Breaking Out", "end_time": 10315}, {"start_time": 10315, "title": "LA-1-15: Mortal Choice", "end_time": 10915}, {"start_time": 10915, "title": "LA-1-16: Only Chance", "end_time": 11727}, {"start_time": 11727, "title": "LA-1-17: Sheltering Wings", "end_time": 12937}, {"start_time": 12937, "title": "LS-1-7: Strife and Confusion", "end_time": 13534}]
